project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,46,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/auth-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/auth/CustomClaimsTest.java,auth-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/auth/CustomClaimsTest.java,pl.altkom.asc.lab.micronaut.poc.auth.CustomClaimsTest,CustomClaimsTest,3315,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,1,0.5,false,9,0,0.0022820470523332676,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/PolicySearchTestClient.java,policy-search-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/PolicySearchTestClient.java,pl.altkom.asc.lab.micronaut.poc.PolicySearchTestClient,PolicySearchTestClient,244,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,6,1.0,false,102,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/dashboard/elastic/PolicyElasticRepositoryGetSalesTrendsTest.java,dashboard-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/dashboard/elastic/PolicyElasticRepositoryGetSalesTrendsTest.java,pl.altkom.asc.lab.micronaut.poc.dashboard.elastic.PolicyElasticRepositoryGetSalesTrendsTest,PolicyElasticRepositoryGetSalesTrendsTest,1780,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,3,0,0.0,false,14,0,0.013070456286883421,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/service/api/v1/queries/findpolicy/dto/PolicyListItemDto.java,policy-search-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/service/api/v1/queries/findpolicy/dto/PolicyListItemDto.java,pl.altkom.asc.lab.micronaut.poc.policy.search.service.api.v1.queries.findpolicy.dto.PolicyListItemDto,PolicyListItemDto,2293,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,3,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/PaymentApplication.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/PaymentApplication.java,pl.altkom.asc.lab.micronaut.poc.payment.PaymentApplication,PaymentApplication,4341,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,6,0,0.0,false,1,3,0.00794728967451445,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/command-bus-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/api/Command.java,command-bus-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/command/bus/api/Command.java,pl.altkom.asc.lab.micronaut.poc.command.bus.api.Command,Command,1273,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,13.792865106338086,2.510301449353532,CONCRETE_CLASS,13,4,0.23529411764705882,false,51,0,0.043749164573428215,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/PolicyAccount.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/PolicyAccount.java,pl.altkom.asc.lab.micronaut.poc.payment.domain.PolicyAccount,PolicyAccount,2810,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,ENUM,3,0,0.0,false,13,0,0.0033393428955793445,0,ENUM,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/domain/TimeAggregationUnit.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/domain/TimeAggregationUnit.java,pl.altkom.asc.lab.micronaut.poc.dashboard.domain.TimeAggregationUnit,TimeAggregationUnit,1787,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,10,1,0.09090909090909091,false,14,0,0.011867668768854908,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-search-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/service/api/v1/queries/findpolicy/FindPolicyQueryResult.java,policy-search-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/search/service/api/v1/queries/findpolicy/FindPolicyQueryResult.java,pl.altkom.asc.lab.micronaut.poc.policy.search.service.api.v1.queries.findpolicy.FindPolicyQueryResult,FindPolicyQueryResult,252,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,39,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/auth-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/auth/LoginTest.java,auth-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/auth/LoginTest.java,pl.altkom.asc.lab.micronaut.poc.auth.LoginTest,LoginTest,3324,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,18,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/ProductGatewayController.java,agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/ProductGatewayController.java,pl.altkom.asc.lab.micronaut.poc.gateway.ProductGatewayController,ProductGatewayController,765,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,2,2,0.5,false,10,1,0.0029630078150230986,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/client/v1/ProductGatewayClient.java,agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/client/v1/ProductGatewayClient.java,pl.altkom.asc.lab.micronaut.poc.gateway.client.v1.ProductGatewayClient,ProductGatewayClient,772,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,6,1.0,false,45,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/init/DataLoader.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/init/DataLoader.java,pl.altkom.asc.lab.micronaut.poc.dashboard.init.DataLoader,DataLoader,2309,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,6,2,0.25,false,14,1,0.004189047743474077,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/PolicyAccountRepository.java,payment-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/domain/PolicyAccountRepository.java,pl.altkom.asc.lab.micronaut.poc.payment.domain.PolicyAccountRepository,PolicyAccountRepository,2821,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,3,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/auth-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/auth/AuthApplication.java,auth-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/auth/AuthApplication.java,pl.altkom.asc.lab.micronaut.poc.auth.AuthApplication,AuthApplication,3333,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,3,0.75,false,10,0,0.001681199320548122,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/restclient/PricingClient.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/infrastructure/adapters/restclient/PricingClient.java,pl.altkom.asc.lab.micronaut.poc.policy.infrastructure.adapters.restclient.PricingClient,PricingClient,1292,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,0,0.0,false,15,0,0.0023704472603623644,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/dashboard/elastic/DashboardEmbeddedElastic.java,dashboard-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/dashboard/elastic/DashboardEmbeddedElastic.java,pl.altkom.asc.lab.micronaut.poc.dashboard.elastic.DashboardEmbeddedElastic,DashboardEmbeddedElastic,1806,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,13,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/DocumentsGatewayController.java,agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/DocumentsGatewayController.java,pl.altkom.asc.lab.micronaut.poc.gateway.DocumentsGatewayController,DocumentsGatewayController,783,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,2,0.6666666666666666,false,47,0,0.0018280732105400465,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/init/PolicyGenerator.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/init/PolicyGenerator.java,pl.altkom.asc.lab.micronaut.poc.dashboard.init.PolicyGenerator,PolicyGenerator,2319,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,26,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/auth-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/auth/CustomBearerTokenRenderer.java,auth-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/auth/CustomBearerTokenRenderer.java,pl.altkom.asc.lab.micronaut.poc.auth.CustomBearerTokenRenderer,CustomBearerTokenRenderer,3345,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,5,1.0,false,39,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/PolicyBuilder.java,policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/PolicyBuilder.java,pl.altkom.asc.lab.micronaut.poc.policy.PolicyBuilder,PolicyBuilder,4369,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,2,2,0.5,false,8,2,0.00241825747284825,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/PricingOperations.java,pricing-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/pricing/service/api/v1/PricingOperations.java,pl.altkom.asc.lab.micronaut.poc.pricing.service.api.v1.PricingOperations,PricingOperations,1298,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,0,0.0,false,9,0,0.0029630078150230986,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/client/v1/DocumentsGatewayClient.java,agent-portal-gateway/src/main/java/pl/altkom/asc/lab/micronaut/poc/gateway/client/v1/DocumentsGatewayClient.java,pl.altkom.asc.lab.micronaut.poc.gateway.client.v1.DocumentsGatewayClient,DocumentsGatewayClient,789,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,28,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/dashboard/elastic/PolicyElasticRepositoryTest.java,dashboard-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/dashboard/elastic/PolicyElasticRepositoryTest.java,pl.altkom.asc.lab.micronaut.poc.dashboard.elastic.PolicyElasticRepositoryTest,PolicyElasticRepositoryTest,1817,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,20,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/auth-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/auth/InsuranceAgentJWTClaimsSetGenerator.java,auth-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/auth/InsuranceAgentJWTClaimsSetGenerator.java,pl.altkom.asc.lab.micronaut.poc.auth.InsuranceAgentJWTClaimsSetGenerator,InsuranceAgentJWTClaimsSetGenerator,3356,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,5,0.8333333333333334,false,16,0,0.001771326480315894,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/PolicyTestClient.java,policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/PolicyTestClient.java,pl.altkom.asc.lab.micronaut.poc.policy.PolicyTestClient,PolicyTestClient,4383,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,8,1.0,false,20,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/queries/getsalestrends/GetSalesTrendsQueryHandler.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/queries/getsalestrends/GetSalesTrendsQueryHandler.java,pl.altkom.asc.lab.micronaut.poc.dashboard.queries.getsalestrends.GetSalesTrendsQueryHandler,GetSalesTrendsQueryHandler,3872,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,2,2,0.5,false,9,2,0.004155465538753508,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/payment-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/service/api/v1/operations/PaymentOperations.java,payment-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/payment/service/api/v1/operations/PaymentOperations.java,pl.altkom.asc.lab.micronaut.poc.payment.service.api.v1.operations.PaymentOperations,PaymentOperations,2339,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,5,0.8333333333333334,false,81,0,0.0020550601314366567,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/init/DemoProductsFactory.java,product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/init/DemoProductsFactory.java,pl.altkom.asc.lab.micronaut.poc.product.service.init.DemoProductsFactory,DemoProductsFactory,1320,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,3,0.75,false,14,0,0.001771326480315894,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/queries/getsalestrends/GetSalesTrendsQueryResultAssembler.java,dashboard-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/dashboard/queries/getsalestrends/GetSalesTrendsQueryResultAssembler.java,pl.altkom.asc.lab.micronaut.poc.dashboard.queries.getsalestrends.GetSalesTrendsQueryResultAssembler,GetSalesTrendsQueryResultAssembler,3883,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,3,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/PolicyApplication.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/PolicyApplication.java,pl.altkom.asc.lab.micronaut.poc.policy.PolicyApplication,PolicyApplication,4397,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,17,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/init/DataLoader.java,product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/init/DataLoader.java,pl.altkom.asc.lab.micronaut.poc.product.service.init.DataLoader,DataLoader,1334,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,24,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/HelloControllerTest.java,policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/HelloControllerTest.java,pl.altkom.asc.lab.micronaut.poc.policy.HelloControllerTest,HelloControllerTest,4406,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,0,10,1.0,false,36,0,0.001601086289643436,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/commands/TerminatePolicyHandler.java,policy-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/commands/TerminatePolicyHandler.java,pl.altkom.asc.lab.micronaut.poc.policy.commands.TerminatePolicyHandler,TerminatePolicyHandler,2875,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,1,0.5,false,10,0,0.0022820470523332676,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/HelloTestClient.java,policy-service/src/test/java/pl/altkom/asc/lab/micronaut/poc/policy/HelloTestClient.java,pl.altkom.asc.lab.micronaut.poc.policy.HelloTestClient,HelloTestClient,4412,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,INTERFACE,1,2,0.6666666666666666,false,8,1,0.0019415666709883517,0,INTERFACE,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/policy-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/service/api/v1/OfferOperations.java,policy-service-api/src/main/java/pl/altkom/asc/lab/micronaut/poc/policy/service/api/v1/OfferOperations.java,pl.altkom.asc.lab.micronaut.poc.policy.service.api.v1.OfferOperations,OfferOperations,1853,unit
micronaut-microservices-poc/,9871a2e482f6ff8a358b8f3c6caa460374e76c36,0,2021-04-19T05:56:11,0.0,false,0.0,0.0,CONCRETE_CLASS,1,2,0.6666666666666666,false,32,0,0.0020550601314366567,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/micronaut-microservices-poc/product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/infrastructure/adapters/db/ProductsRepository.java,product-service/src/main/java/pl/altkom/asc/lab/micronaut/poc/product/service/infrastructure/adapters/db/ProductsRepository.java,pl.altkom.asc.lab.micronaut.poc.product.service.infrastructure.adapters.db.ProductsRepository,ProductsRepository,1342,unit
