project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentAtdIndex,ComponentAtdIndexHours,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,5,0.8333333333333334,false,63,0,9.091254351114504E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-order-service/src/main/java/order/controller/OrderController.java,ts-order-service/src/main/java/order/controller/OrderController.java,order.controller.OrderController,OrderController,9711,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,26,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-common/src/main/java/edu/fudan/common/config/SwaggerConfig.java,ts-common/src/main/java/edu/fudan/common/config/SwaggerConfig.java,edu.fudan.common.config.SwaggerConfig,SwaggerConfig,7668,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,5,0,0.0,false,12,0,0.0013686904087966715,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-common/src/main/java/edu/fudan/common/entity/Station.java,ts-common/src/main/java/edu/fudan/common/entity/Station.java,edu.fudan.common.entity.Station,Station,3573,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,INTERFACE,3,2,0.4,false,7,1,0.0015810563773794551,0,INTERFACE,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-route-service/src/main/java/adminroute/service/AdminRouteService.java,ts-admin-route-service/src/main/java/adminroute/service/AdminRouteService.java,adminroute.service.AdminRouteService,AdminRouteService,1530,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,6,1.0,false,142,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-order-service/src/test/java/order/controller/OrderControllerTest.java,ts-order-service/src/test/java/order/controller/OrderControllerTest.java,order.controller.OrderControllerTest,OrderControllerTest,9725,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,5,0,0.0,false,19,0,0.0024222233787024668,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-common/src/main/java/edu/fudan/common/entity/RouteInfo.java,ts-common/src/main/java/edu/fudan/common/entity/RouteInfo.java,edu.fudan.common.entity.RouteInfo,RouteInfo,1536,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,INTERFACE,2,1,0.3333333333333333,false,16,0,0.0011707060013053478,0,INTERFACE,/Users/josejbocanegra/git/francesca/train-ticket/ts-station-food-service/src/main/java/food/repository/StationFoodRepository.java,ts-station-food-service/src/main/java/food/repository/StationFoodRepository.java,food.repository.StationFoodRepository,StationFoodRepository,7680,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,2,0,0.0,false,12,0,9.745205766599249E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-common/src/main/java/edu/fudan/common/entity/PriceConfig.java,ts-common/src/main/java/edu/fudan/common/entity/PriceConfig.java,edu.fudan.common.entity.PriceConfig,PriceConfig,3585,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,51,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-route-service/src/test/java/adminroute/service/AdminRouteServiceImplTest.java,ts-admin-route-service/src/test/java/adminroute/service/AdminRouteServiceImplTest.java,adminroute.service.AdminRouteServiceImplTest,AdminRouteServiceImplTest,1548,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,22,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-station-service/src/main/java/fdse/microservice/StationApplication.java,ts-station-service/src/main/java/fdse/microservice/StationApplication.java,fdse.microservice.StationApplication,StationApplication,9743,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,10,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-common/src/main/java/edu/fudan/common/entity/OrderAlterInfo.java,ts-common/src/main/java/edu/fudan/common/entity/OrderAlterInfo.java,edu.fudan.common.entity.OrderAlterInfo,OrderAlterInfo,3600,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,51,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-order-other-service/src/main/java/other/config/SecurityConfig.java,ts-order-other-service/src/main/java/other/config/SecurityConfig.java,other.config.SecurityConfig,SecurityConfig,5648,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,63,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-order-service/src/main/java/order/init/InitData.java,ts-order-service/src/main/java/order/init/InitData.java,order.init.InitData,InitData,7697,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,4,0.8,false,68,0,9.655308132682944E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-route-service/src/main/java/adminroute/service/AdminRouteServiceImpl.java,ts-admin-route-service/src/main/java/adminroute/service/AdminRouteServiceImpl.java,adminroute.service.AdminRouteServiceImpl,AdminRouteServiceImpl,1556,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,22,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-basic-service/src/main/java/fdse/microservice/BasicApplication.java,ts-basic-service/src/main/java/fdse/microservice/BasicApplication.java,fdse.microservice.BasicApplication,BasicApplication,9752,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,2,0.6666666666666666,false,23,0,9.655308132682944E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-seat-service/src/main/java/seat/controller/SeatController.java,ts-seat-service/src/main/java/seat/controller/SeatController.java,seat.controller.SeatController,SeatController,7711,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,22,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-execute-service/src/main/java/execute/ExecuteApplication.java,ts-execute-service/src/main/java/execute/ExecuteApplication.java,execute.ExecuteApplication,ExecuteApplication,5665,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,INTERFACE,3,2,0.4,false,6,1,0.001470763271882388,0,INTERFACE,/Users/josejbocanegra/git/francesca/train-ticket/ts-seat-service/src/main/java/seat/service/SeatService.java,ts-seat-service/src/main/java/seat/service/SeatService.java,seat.service.SeatService,SeatService,7718,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,67,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-security-service/src/test/java/security/controller/SecurityControllerTest.java,ts-security-service/src/test/java/security/controller/SecurityControllerTest.java,security.controller.SecurityControllerTest,SecurityControllerTest,1584,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,49,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-seat-service/src/test/java/seat/controller/SeatControllerTest.java,ts-seat-service/src/test/java/seat/controller/SeatControllerTest.java,seat.controller.SeatControllerTest,SeatControllerTest,7729,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,2,0.6666666666666666,false,31,0,9.655308132682944E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-security-service/src/main/java/security/controller/SecurityController.java,ts-security-service/src/main/java/security/controller/SecurityController.java,security.controller.SecurityController,SecurityController,1592,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,2,1.0,false,46,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-train-service/src/main/java/train/init/InitData.java,ts-train-service/src/main/java/train/init/InitData.java,train.init.InitData,InitData,3641,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,28,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-user-service/src/main/java/user/init/InitUser.java,ts-user-service/src/main/java/user/init/InitUser.java,user.init.InitUser,InitUser,9788,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,INTERFACE,2,2,0.5,false,12,0,8.962251141734955E-4,0,INTERFACE,/Users/josejbocanegra/git/francesca/train-ticket/ts-travel-service/src/main/java/travel/repository/TripRepository.java,ts-travel-service/src/main/java/travel/repository/TripRepository.java,travel.repository.TripRepository,TripRepository,3655,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,20,0,0.0010219361914251383,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-execute-service/src/main/java/execute/controller/ExecuteControlller.java,ts-execute-service/src/main/java/execute/controller/ExecuteControlller.java,execute.controller.ExecuteControlller,ExecuteControlller,5705,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,43,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-assurance-service/src/main/java/assurance/config/SecurityConfig.java,ts-assurance-service/src/main/java/assurance/config/SecurityConfig.java,assurance.config.SecurityConfig,SecurityConfig,7758,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,1,1.0,false,43,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-consign-service/src/main/java/consign/config/SecurityConfig.java,ts-consign-service/src/main/java/consign/config/SecurityConfig.java,consign.config.SecurityConfig,SecurityConfig,1616,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,83,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-food-service/src/test/java/adminorder/service/FoodServiceImplTest.java,ts-food-service/src/test/java/adminorder/service/FoodServiceImplTest.java,adminorder.service.FoodServiceImplTest,FoodServiceImplTest,9809,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,47,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-execute-service/src/test/java/execute/controller/ExecuteControlllerTest.java,ts-execute-service/src/test/java/execute/controller/ExecuteControlllerTest.java,execute.controller.ExecuteControlllerTest,ExecuteControlllerTest,5715,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,22,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-station-food-service/src/main/java/food/StationFoodApplication.java,ts-station-food-service/src/main/java/food/StationFoodApplication.java,food.StationFoodApplication,StationFoodApplication,3673,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,5,0.8333333333333334,false,57,0,8.809227460330285E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/TACHRFW.java,old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/TACHRFW.java,org.myproject.ms.monitoring.instrument.web.client.TACHRFW,TACHRFW,7771,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,3,1.0,false,115,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-order-service/src/test/java/adminorder/service/AdminOrderServiceImplTest.java,ts-admin-order-service/src/test/java/adminorder/service/AdminOrderServiceImplTest.java,adminorder.service.AdminOrderServiceImplTest,AdminOrderServiceImplTest,9822,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,144,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-travel-service/src/test/java/admintravel/service/AdminTravelServiceImplTest.java,ts-admin-travel-service/src/test/java/admintravel/service/AdminTravelServiceImplTest.java,admintravel.service.AdminTravelServiceImplTest,AdminTravelServiceImplTest,1633,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,2,1,0.3333333333333333,false,23,0,0.0010306792750360626,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/TALTExec.java,old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/TALTExec.java,org.myproject.ms.monitoring.instrument.web.client.TALTExec,TALTExec,7779,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,3,0.75,false,114,0,0.0010219361914251383,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-order-service/src/main/java/adminorder/service/AdminOrderServiceImpl.java,ts-admin-order-service/src/main/java/adminorder/service/AdminOrderServiceImpl.java,adminorder.service.AdminOrderServiceImpl,AdminOrderServiceImpl,9829,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,0,0.0,false,22,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-preserve-other-service/src/main/java/preserveOther/PreserveOtherApplication.java,ts-preserve-other-service/src/main/java/preserveOther/PreserveOtherApplication.java,preserveOther.PreserveOtherApplication,PreserveOtherApplication,5734,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,7,0.875,false,173,0,9.655308132682944E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-travel-service/src/main/java/admintravel/service/AdminTravelServiceImpl.java,ts-admin-travel-service/src/main/java/admintravel/service/AdminTravelServiceImpl.java,admintravel.service.AdminTravelServiceImpl,AdminTravelServiceImpl,1639,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,ABSTRACT_CLASS,2,6,0.75,false,41,2,0.001160822090942428,0,ABSTRACT_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/ATHRInter.java,old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/ATHRInter.java,org.myproject.ms.monitoring.instrument.web.client.ATHRInter,ATHRInter,7787,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,2,3,0.6,false,6,0,0.0010827737778608963,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-common/src/main/java/edu/fudan/common/entity/AdminTrip.java,ts-common/src/main/java/edu/fudan/common/entity/AdminTrip.java,edu.fudan.common.entity.AdminTrip,AdminTrip,1648,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,4,0.8,false,117,0,8.809227460330285E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/TARTemp.java,old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/TARTemp.java,org.myproject.ms.monitoring.instrument.web.client.TARTemp,TARTemp,7801,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,INTERFACE,3,2,0.4,false,8,1,0.0014931241539350036,0,INTERFACE,/Users/josejbocanegra/git/francesca/train-ticket/ts-admin-travel-service/src/main/java/admintravel/service/AdminTravelService.java,ts-admin-travel-service/src/main/java/admintravel/service/AdminTravelService.java,admintravel.service.AdminTravelService,AdminTravelService,1663,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,1,1,0.5,false,22,0,9.607641063772821E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/HRTMap.java,old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/web/client/HRTMap.java,org.myproject.ms.monitoring.instrument.web.client.HRTMap,HRTMap,7814,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,20,0,0.0,false,17,0,0.0034117317326447364,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-common/src/main/java/edu/fudan/common/entity/TrainType.java,ts-common/src/main/java/edu/fudan/common/entity/TrainType.java,edu.fudan.common.entity.TrainType,TrainType,1672,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,3,12,0.8,false,54,1,0.0011185306098492448,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/msg/TCInter.java,old-docs/Lib/ms-monitoring-core/src/main/java/org/myproject/ms/monitoring/instrument/msg/TCInter.java,org.myproject.ms.monitoring.instrument.msg.TCInter,TCInter,9868,unit
train-ticket,313886e99befb94be6cd45f085c98e0019f59829,0,2022-11-01T03:21:39,0.0,false,0.0,0.0,CONCRETE_CLASS,0,4,1.0,false,106,0,7.963146787977626E-4,0,CONCRETE_CLASS,/Users/josejbocanegra/git/francesca/train-ticket/ts-train-service/src/test/java/train/controller/TrainControllerTest.java,ts-train-service/src/test/java/train/controller/TrainControllerTest.java,train.controller.TrainControllerTest,TrainControllerTest,5774,unit
